10CH0162_009s,10CH0162_009,10CH0162,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0162_010s,10CH0162_010,10CH0162,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0162_011s,10CH0162_011,10CH0162,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0162_012s,10CH0162_012,10CH0162,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0162_013s,10CH0162_013,10CH0162,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_001s,10CH0163_001,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_002s,10CH0163_002,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_003s,10CH0163_003,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_004s,10CH0163_004,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_005s,10CH0163_005,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_006s,10CH0163_006,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_007s,10CH0163_007,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_008s,10CH0163_008,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_009s,10CH0163_009,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_010s,10CH0163_010,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_011s,10CH0163_011,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0163_012s,10CH0163_012,10CH0163,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0164_001s,10CH0164_001,10CH0164,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0164_002s,10CH0164_002,10CH0164,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0164_003s,10CH0164_003,10CH0164,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0164_004s,10CH0164_004,10CH0164,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0164_005s,10CH0164_005,10CH0164,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0164_006s,10CH0164_006,10CH0164,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0165_001s,10CH0165_001,10CH0165,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0165_002s,10CH0165_002,10CH0165,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0165_003s,10CH0165_003,10CH0165,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0165_004s,10CH0165_004,10CH0165,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0165_005s,10CH0165_005,10CH0165,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0165_006s,10CH0165_006,10CH0165,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0165_007s,10CH0165_007,10CH0165,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0166_001s,10CH0166_001,10CH0166,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0166_002s,10CH0166_002,10CH0166,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0166_003s,10CH0166_003,10CH0166,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0166_004s,10CH0166_004,10CH0166,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0166_005s,10CH0166_005,10CH0166,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0166_006s,10CH0166_006,10CH0166,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0166_007s,10CH0166_007,10CH0166,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0166_008s,10CH0166_008,10CH0166,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2099_012s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_001s,10CH0169_001,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_002s,10CH0169_002,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_003s,10CH0169_003,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_004s,10CH0169_004,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_005s,10CH0169_005,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_006s,10CH0169_006,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_007s,10CH0169_007,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_008s,10CH0169_008,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_009s,10CH0169_009,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0169_010s,10CH0169_010,10CH0169,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_001s,10CH0170_001,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_002s,10CH0170_002,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_003s,10CH0170_003,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_004s,10CH0170_004,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_005s,10CH0170_005,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_006s,10CH0170_006,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_007s,10CH0170_007,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_008s,10CH0170_008,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0170_009s,10CH0170_009,10CH0170,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_001s,10CH0171_001,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_002s,10CH0171_002,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_003s,10CH0171_003,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_004s,10CH0171_004,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_005s,10CH0171_005,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_006s,10CH0171_006,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_007s,10CH0171_007,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_008s,10CH0171_008,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_009s,10CH0171_009,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_010s,10CH0171_010,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_011s,10CH0171_011,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_012s,10CH0171_012,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_013s,10CH0171_013,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0171_014s,10CH0171_014,10CH0171,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2100_014s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0172_001s,10CH0172_001,10CH0172,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0172_002s,10CH0172_002,10CH0172,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0172_003s,10CH0172_003,10CH0172,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0172_004s,10CH0172_004,10CH0172,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0172_005s,10CH0172_005,10CH0172,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0172_006s,10CH0172_006,10CH0172,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_001s,10CH0173_001,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_002s,10CH0173_002,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_003s,10CH0173_003,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_004s,10CH0173_004,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_005s,10CH0173_005,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_006s,10CH0173_006,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_007s,10CH0173_007,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_008s,10CH0173_008,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_009s,10CH0173_009,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_010s,10CH0173_010,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_011s,10CH0173_011,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_012s,10CH0173_012,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_013s,10CH0173_013,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_014s,10CH0173_014,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0173_015s,10CH0173_015,10CH0173,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2101_011s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_001s,10CH0174_001,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_002s,10CH0174_002,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_003s,10CH0174_003,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_004s,10CH0174_004,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_005s,10CH0174_005,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_006s,10CH0174_006,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_007s,10CH0174_007,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_008s,10CH0174_008,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0174_009s,10CH0174_009,10CH0174,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_005s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_001s,10CH0175_001,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_002s,10CH0175_002,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_003s,10CH0175_003,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_004s,10CH0175_004,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_005s,10CH0175_005,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_006s,10CH0175_006,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_007s,10CH0175_007,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_008s,10CH0175_008,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_009s,10CH0175_009,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_010s,10CH0175_010,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_011s,10CH0175_011,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_012s,10CH0175_012,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0175_013s,10CH0175_013,10CH0175,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2102_010s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_001s,10CH0176_001,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_002s,10CH0176_002,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_003s,10CH0176_003,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_004s,10CH0176_004,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_005s,10CH0176_005,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_007s,10CH0176_007,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_008s,10CH0176_008,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_009s,10CH0176_009,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_010s,10CH0176_010,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_011s,10CH0176_011,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0176_012s,10CH0176_012,10CH0176,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_006s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_002s,10CH0177_002,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_003s,10CH0177_003,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_004s,10CH0177_004,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_005s,10CH0177_005,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_006s,10CH0177_006,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_007s,10CH0177_007,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_008s,10CH0177_008,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_009s,10CH0177_009,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_010s,10CH0177_010,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_011s,10CH0177_011,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0177_012s,10CH0177_012,10CH0177,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2103_009s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0178_001s,10CH0178_001,10CH0178,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2104_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0178_002s,10CH0178_002,10CH0178,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2104_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0178_003s,10CH0178_003,10CH0178,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2104_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0178_004s,10CH0178_004,10CH0178,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2104_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0178_005s,10CH0178_005,10CH0178,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2104_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0178_006s,10CH0178_006,10CH0178,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2104_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0178_007s,10CH0178_007,10CH0178,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2104_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0178_008s,10CH0178_008,10CH0178,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2104_008s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0179_001s,10CH0179_001,10CH0179,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2105_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0179_002s,10CH0179_002,10CH0179,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2105_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0179_003s,10CH0179_003,10CH0179,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2105_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0179_004s,10CH0179_004,10CH0179,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2105_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0179_005s,10CH0179_005,10CH0179,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2105_003s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_001s,10CH0180_001,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_002s,10CH0180_002,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_003s,10CH0180_003,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_004s,10CH0180_004,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_005s,10CH0180_005,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_006s,10CH0180_006,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_009s,10CH0180_009,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_010s,10CH0180_010,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_011s,10CH0180_011,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
10CH0180_012s,10CH0180_012,10CH0180,10CH,NULL,NULL,NULL,self,NULL,NULL,NULL,(09TF2106_002s)S2,NULL,34,NULL,NULL,NULL,NULL
