40710,56217,5,NULL,NULL
40711,56218,5,NULL,NULL
40712,56219,5,NULL,NULL
40713,56220,5,NULL,NULL
40714,56221,5,NULL,NULL
40715,56222,5,NULL,NULL
40716,56223,5,NULL,NULL
40717,56224,5,NULL,NULL
40718,56225,5,NULL,NULL
40719,56226,5,NULL,NULL
40720,56227,5,NULL,NULL
40721,56228,5,NULL,NULL
40722,56229,5,NULL,NULL
40723,56230,5,NULL,NULL
40724,56231,5,NULL,NULL
40725,56232,5,NULL,NULL
40726,56233,5,NULL,NULL
40727,56234,5,NULL,NULL
40728,56235,5,NULL,NULL
40729,56236,5,NULL,NULL
40730,56237,5,NULL,NULL
40731,56238,5,NULL,NULL
40732,56239,5,NULL,NULL
40733,56240,5,NULL,NULL
40734,56241,5,NULL,NULL
40735,56242,5,NULL,NULL
40736,56243,5,NULL,NULL
40737,56244,5,NULL,NULL
40738,56245,5,NULL,NULL
40739,56246,5,NULL,NULL
40740,56247,5,NULL,NULL
40741,56248,5,NULL,NULL
40742,56249,5,NULL,NULL
40743,56250,5,NULL,NULL
40744,56251,5,NULL,NULL
40745,56252,5,NULL,NULL
40746,56253,5,NULL,NULL
40747,56254,5,NULL,NULL
40748,56255,5,NULL,NULL
40749,56256,5,NULL,NULL
40750,56257,5,NULL,NULL
40751,56258,5,NULL,NULL
40752,56259,5,NULL,NULL
40753,56260,5,NULL,NULL
40754,56261,5,NULL,NULL
40755,56262,5,NULL,NULL
40756,56263,5,NULL,NULL
40757,56264,5,NULL,NULL
40758,56265,5,NULL,NULL
40759,56266,5,NULL,NULL
40760,56267,5,NULL,NULL
40761,56268,5,NULL,NULL
40762,56269,5,NULL,NULL
40763,56270,5,NULL,NULL
40764,56271,5,NULL,NULL
40765,56272,5,NULL,NULL
40766,56273,5,NULL,NULL
40767,56274,2,NULL,NULL
40768,56275,2,NULL,NULL
40769,56276,5,NULL,NULL
40770,56277,5,NULL,NULL
40771,56278,5,NULL,NULL
40772,56279,5,NULL,NULL
40773,56280,5,NULL,NULL
40774,56281,5,NULL,NULL
40775,56282,5,NULL,NULL
40776,56283,5,NULL,NULL
40777,56284,5,NULL,NULL
40778,56285,5,NULL,NULL
40779,56286,5,NULL,NULL
40780,56287,5,NULL,NULL
40781,56288,5,NULL,NULL
40782,56289,5,NULL,NULL
40783,56290,5,NULL,NULL
40784,56291,5,NULL,NULL
40785,56292,5,NULL,NULL
40786,56293,5,NULL,NULL
40787,56294,5,NULL,NULL
40788,56295,5,NULL,NULL
40789,56296,5,NULL,NULL
40790,56297,5,NULL,NULL
40791,56298,5,NULL,NULL
40792,56299,5,NULL,NULL
40793,56300,5,NULL,NULL
40794,56301,5,NULL,NULL
40795,56302,10,NULL,NULL
40796,56303,10,NULL,NULL
40797,56304,10,NULL,NULL
40798,56305,10,NULL,NULL
40799,56306,10,NULL,NULL
40800,56307,10,NULL,NULL
40801,56308,10,NULL,NULL
40802,56309,10,NULL,NULL
40803,56310,10,NULL,NULL
40804,56311,10,NULL,NULL
40805,56312,10,NULL,NULL
40806,56313,2,NULL,NULL
40807,56314,10,NULL,NULL
40808,56315,10,NULL,NULL
40809,56316,10,NULL,NULL
40810,56317,10,NULL,NULL
40811,56318,10,NULL,NULL
40812,56319,10,NULL,NULL
40813,56320,10,NULL,NULL
40814,56321,10,NULL,NULL
40815,56322,10,NULL,NULL
40816,56323,10,NULL,NULL
40817,56324,10,NULL,NULL
40818,56325,10,NULL,NULL
40819,56326,10,NULL,NULL
40820,56327,10,NULL,NULL
40821,56328,10,NULL,NULL
40822,56329,10,NULL,NULL
40823,56330,10,NULL,NULL
40824,56331,10,NULL,NULL
40825,56332,10,NULL,NULL
40826,56333,10,NULL,NULL
40827,56334,10,NULL,NULL
40828,56335,10,NULL,NULL
40829,56336,10,NULL,NULL
40830,56337,10,NULL,NULL
40831,56338,10,NULL,NULL
40832,56339,10,NULL,NULL
40833,56340,10,NULL,NULL
40834,56342,2,NULL,NULL
40835,56343,10,NULL,NULL
40836,56344,10,NULL,NULL
40837,56345,10,NULL,NULL
40838,56346,10,NULL,NULL
40839,56347,10,NULL,NULL
40840,56348,10,NULL,NULL
40841,56349,10,NULL,NULL
40842,56350,10,NULL,NULL
40843,56351,10,NULL,NULL
40844,56352,10,NULL,NULL
40845,56353,10,NULL,NULL
40846,56354,10,NULL,NULL
40847,56355,10,NULL,NULL
40848,56356,10,NULL,NULL
40849,56357,10,NULL,NULL
40850,56358,10,NULL,NULL
40851,56359,10,NULL,NULL
40852,56360,10,NULL,NULL
40853,56361,10,NULL,NULL
40854,56362,10,NULL,NULL
40855,56363,10,NULL,NULL
40856,56364,10,NULL,NULL
40857,56365,10,NULL,NULL
40858,56366,10,NULL,NULL
40859,56367,10,NULL,NULL
40860,56368,10,NULL,NULL
40861,56369,10,NULL,NULL
40862,56370,10,NULL,NULL
40863,56371,10,NULL,NULL
40864,56372,10,NULL,NULL
40865,56373,10,NULL,NULL
40866,56374,10,NULL,NULL
40867,56375,10,NULL,NULL
40868,56376,10,NULL,NULL
40869,56377,10,NULL,NULL
40870,56378,10,NULL,NULL
40871,56379,10,NULL,NULL
40872,56380,10,NULL,NULL
40873,56381,10,NULL,NULL
40874,56382,10,NULL,NULL
40875,56383,10,NULL,NULL
40876,56384,10,NULL,NULL
40877,56385,10,NULL,NULL
40878,56386,10,NULL,NULL
40879,56387,10,NULL,NULL
40880,56388,10,NULL,NULL
40881,56389,10,NULL,NULL
40882,56390,10,NULL,NULL
40883,56391,10,NULL,NULL
40884,56392,10,NULL,NULL
40885,56393,10,NULL,NULL
40886,56394,10,NULL,NULL
40887,56395,10,NULL,NULL
40888,56396,6,NULL,NULL
40889,56397,6,NULL,NULL
40890,56398,6,NULL,NULL
40891,56399,6,NULL,NULL
40892,56404,6,NULL,NULL
40893,56405,6,NULL,NULL
40894,56406,6,NULL,NULL
40895,56412,6,NULL,NULL
40896,56413,6,NULL,NULL
40897,56414,6,NULL,NULL
40898,56415,6,NULL,NULL
40899,56416,10,NULL,NULL
40900,56418,10,NULL,NULL
40901,56420,6,NULL,NULL
40902,56421,6,NULL,NULL
40903,56422,6,NULL,NULL
40904,56423,6,NULL,NULL
40905,56428,6,NULL,NULL
40906,56429,6,NULL,NULL
40907,56430,6,NULL,NULL
40908,56431,6,NULL,NULL
40909,56436,10,NULL,NULL
40910,56437,10,NULL,NULL
40911,56440,10,NULL,NULL
40912,56441,10,NULL,NULL
40913,56442,10,NULL,NULL
40914,56443,10,NULL,NULL
40915,56444,10,NULL,NULL
40916,56445,10,NULL,NULL
40917,56448,10,NULL,NULL
40918,56449,10,NULL,NULL
40919,56450,10,NULL,NULL
40920,56451,10,NULL,NULL
40921,56452,10,NULL,NULL
40922,56453,6,NULL,NULL
40923,56460,6,NULL,NULL
40924,56461,6,NULL,NULL
40925,56462,6,NULL,NULL
40926,56463,10,NULL,NULL
40927,56464,10,NULL,NULL
40928,56465,10,NULL,NULL
40929,56466,10,NULL,NULL
40930,56467,10,NULL,NULL
40931,56468,10,NULL,NULL
40932,56469,10,NULL,NULL
40933,56470,10,NULL,NULL
40934,56471,10,NULL,NULL
40935,56472,10,NULL,NULL
40936,56473,10,NULL,NULL
40937,56474,10,NULL,NULL
40938,56476,10,NULL,NULL
40939,56477,10,NULL,NULL
40940,56478,10,NULL,NULL
40941,56480,10,NULL,NULL
40942,56484,10,NULL,NULL
40943,56485,10,NULL,NULL
40944,56486,10,NULL,NULL
40945,56487,10,NULL,NULL
40946,56488,10,NULL,NULL
40947,56489,10,NULL,NULL
40948,56490,10,NULL,NULL
40949,56491,10,NULL,NULL
40950,56492,10,NULL,NULL
40951,56493,10,NULL,NULL
40952,56494,10,NULL,NULL
40953,56495,10,NULL,NULL
40954,56500,10,NULL,NULL
40955,56501,10,NULL,NULL
40956,56502,10,NULL,NULL
40957,56503,10,NULL,NULL
40958,56504,10,NULL,NULL
40959,56505,10,NULL,NULL
40960,56506,10,NULL,NULL
40961,56507,10,NULL,NULL
40962,56508,10,NULL,NULL
40963,56509,8,NULL,NULL
40964,56510,8,NULL,NULL
40965,56511,8,NULL,NULL
40966,56512,8,NULL,NULL
40967,56514,8,NULL,NULL
40968,56515,8,NULL,NULL
40969,56516,8,NULL,NULL
40970,56517,8,NULL,NULL
40971,56518,8,NULL,NULL
40972,56519,8,NULL,NULL
40973,56524,8,NULL,NULL
40974,56525,8,NULL,NULL
40975,56526,8,NULL,NULL
40976,56527,8,NULL,NULL
40977,56532,8,NULL,NULL
40978,56533,8,NULL,NULL
40979,56534,8,NULL,NULL
40980,56540,8,NULL,NULL
40981,56541,8,NULL,NULL
40982,56542,8,NULL,NULL
40983,56543,8,NULL,NULL
40984,56544,8,NULL,NULL
40985,56545,8,NULL,NULL
40986,56546,8,NULL,NULL
40987,56547,8,NULL,NULL
40988,56548,8,NULL,NULL
40989,56549,8,NULL,NULL
40990,56550,8,NULL,NULL
40991,56551,8,NULL,NULL
40992,56553,8,NULL,NULL
40993,56554,8,NULL,NULL
40994,56555,8,NULL,NULL
40995,56556,8,NULL,NULL
40996,56557,8,NULL,NULL
40997,56558,8,NULL,NULL
40998,56572,8,NULL,NULL
40999,56580,8,NULL,NULL
41000,56581,8,NULL,NULL
41001,56582,8,NULL,NULL
41002,56584,8,NULL,NULL
41003,56585,8,NULL,NULL
41004,56588,8,NULL,NULL
41005,56589,8,NULL,NULL
41006,56593,8,NULL,NULL
41007,56594,8,NULL,NULL
41008,56595,8,NULL,NULL
41009,56596,8,NULL,NULL
41010,56597,8,NULL,NULL
41011,56598,8,NULL,NULL
41012,56600,8,NULL,NULL
41013,56601,8,NULL,NULL
41014,56602,8,NULL,NULL
41015,56603,8,NULL,NULL
41016,56605,8,NULL,NULL
41017,56606,8,NULL,NULL
41018,56607,8,NULL,NULL
41019,56608,8,NULL,NULL
41020,56610,8,NULL,NULL
41021,56611,8,NULL,NULL
41022,56613,8,NULL,NULL
41023,56614,8,NULL,NULL
41024,56616,8,NULL,NULL
41025,56617,8,NULL,NULL
41026,56618,8,NULL,NULL
41027,56619,8,NULL,NULL
41028,56620,8,NULL,NULL
41029,56621,8,NULL,NULL
41030,56622,8,NULL,NULL
41031,56624,8,NULL,NULL
41032,56625,8,NULL,NULL
41033,56626,8,NULL,NULL
41034,56627,8,NULL,NULL
41035,56628,8,NULL,NULL
41036,56629,8,NULL,NULL
41037,56630,8,NULL,NULL
41038,56631,8,NULL,NULL
41039,56632,8,NULL,NULL
41040,56633,8,NULL,NULL
41041,56636,10,NULL,NULL
41042,56637,10,NULL,NULL
41043,56638,10,NULL,NULL
41044,56639,10,NULL,NULL
41045,56640,10,NULL,NULL
41046,56641,10,NULL,NULL
41047,56642,10,NULL,NULL
41048,56643,10,NULL,NULL
41049,56644,8,NULL,NULL
41050,56645,10,NULL,NULL
41051,56646,10,NULL,NULL
41052,56647,10,NULL,NULL
41053,56648,10,NULL,NULL
41054,56649,10,NULL,NULL
41055,56650,8,NULL,NULL
41056,56651,8,NULL,NULL
41057,56652,8,NULL,NULL
41058,56653,8,NULL,NULL
41059,56654,8,NULL,NULL
41060,56656,8,NULL,NULL
41061,56657,8,NULL,NULL
41062,56658,8,NULL,NULL
41063,56659,8,NULL,NULL
41064,56660,8,NULL,NULL
41065,56661,8,NULL,NULL
41066,56664,8,NULL,NULL
41067,56665,8,NULL,NULL
41068,56666,8,NULL,NULL
41069,56667,8,NULL,NULL
41070,56668,10,NULL,NULL
41071,56669,10,NULL,NULL
41072,56670,8,NULL,NULL
41073,56671,8,NULL,NULL
41074,56672,8,NULL,NULL
41075,56673,8,NULL,NULL
41076,56674,8,NULL,NULL
41077,56675,8,NULL,NULL
41078,56676,8,NULL,NULL
41079,56677,8,NULL,NULL
41080,56678,8,NULL,NULL
41081,56679,10,NULL,NULL
41082,56680,8,NULL,NULL
41083,56681,8,NULL,NULL
41084,56682,10,NULL,NULL
41085,56683,8,NULL,NULL
41086,56684,10,NULL,NULL
41087,56685,8,NULL,NULL
41088,56686,8,NULL,NULL
41089,56687,8,NULL,NULL
41090,56688,8,NULL,NULL
41091,56689,8,NULL,NULL
41092,56690,8,NULL,NULL
41093,56691,8,NULL,NULL
41094,56692,8,NULL,NULL
41095,56693,8,NULL,NULL
41096,56696,8,NULL,NULL
41097,56697,8,NULL,NULL
41098,56698,8,NULL,NULL
41099,56700,8,NULL,NULL
41100,56701,8,NULL,NULL
41101,56702,8,NULL,NULL
41102,56703,8,NULL,NULL
41103,56704,8,NULL,NULL
41104,56705,8,NULL,NULL
41105,56706,8,NULL,NULL
41106,56707,8,NULL,NULL
41107,56708,8,NULL,NULL
41108,56709,8,NULL,NULL
41109,56710,8,NULL,NULL
41110,56711,8,NULL,NULL
41111,56712,8,NULL,NULL
41112,56716,10,NULL,NULL
41113,56717,10,NULL,NULL
41114,56718,10,NULL,NULL
41115,56720,10,NULL,NULL
41116,56721,10,NULL,NULL
41117,56722,10,NULL,NULL
41118,56723,10,NULL,NULL
41119,56724,10,NULL,NULL
41120,56725,10,NULL,NULL
41121,56726,10,NULL,NULL
41122,56727,10,NULL,NULL
41123,56728,10,NULL,NULL
41124,56729,10,NULL,NULL
41125,56730,10,NULL,NULL
41126,56732,10,NULL,NULL
41127,56733,10,NULL,NULL
41128,56734,10,NULL,NULL
41129,56735,10,NULL,NULL
41130,56740,3,NULL,NULL
41131,56741,10,NULL,NULL
41132,56742,10,NULL,NULL
41133,56743,10,NULL,NULL
41134,56744,10,NULL,NULL
41135,56745,10,NULL,NULL
41136,56746,10,NULL,NULL
41137,56747,10,NULL,NULL
41138,56748,10,NULL,NULL
41139,56749,10,NULL,NULL
41140,56750,10,NULL,NULL
41141,56751,3,NULL,NULL
41142,56752,10,NULL,NULL
41143,56753,10,NULL,NULL
41144,56754,10,NULL,NULL
41145,56755,10,NULL,NULL
41146,56756,10,NULL,NULL
41147,56757,10,NULL,NULL
41148,56758,10,NULL,NULL
41149,56760,10,NULL,NULL
41150,56761,10,NULL,NULL
41151,56762,10,NULL,NULL
41152,56763,10,NULL,NULL
41153,56764,3,NULL,NULL
41154,56765,3,NULL,NULL
41155,56772,3,NULL,NULL
41156,56773,3,NULL,NULL
41157,56774,3,NULL,NULL
41158,56775,3,NULL,NULL
41159,56780,2,NULL,NULL
41160,56781,2,NULL,NULL
41161,56782,2,NULL,NULL
41162,56783,2,NULL,NULL
41163,56788,2,NULL,NULL
41164,56789,2,NULL,NULL
41165,56796,2,NULL,NULL
41166,56797,2,NULL,NULL
41167,56798,2,NULL,NULL
41168,56799,2,NULL,NULL
41169,56804,2,NULL,NULL
41170,56805,2,NULL,NULL
41171,56806,2,NULL,NULL
41172,56807,2,NULL,NULL
41173,56812,2,NULL,NULL
41174,56813,2,NULL,NULL
41175,56814,2,NULL,NULL
41176,56815,2,NULL,NULL
41177,56820,2,NULL,NULL
41178,56821,2,NULL,NULL
41179,56822,2,NULL,NULL
41180,56823,2,NULL,NULL
41181,56824,2,NULL,NULL
41182,56825,2,NULL,NULL
41183,56826,2,NULL,NULL
41184,56827,2,NULL,NULL
41185,56828,2,NULL,NULL
41186,56829,2,NULL,NULL
41187,56830,2,NULL,NULL
41188,56831,2,NULL,NULL
41189,56834,2,NULL,NULL
41190,56835,2,NULL,NULL
41191,56836,2,NULL,NULL
41192,56840,2,NULL,NULL
41193,56841,2,NULL,NULL
41194,56842,2,NULL,NULL
41195,56843,2,NULL,NULL
41196,56844,2,NULL,NULL
41197,56845,2,NULL,NULL
41198,56846,2,NULL,NULL
41199,56848,2,NULL,NULL
41200,56849,2,NULL,NULL
41201,56850,2,NULL,NULL
41202,56851,2,NULL,NULL
41203,56852,2,NULL,NULL
41204,56854,2,NULL,NULL
41205,56855,2,NULL,NULL
41206,56856,2,NULL,NULL
41207,56857,2,NULL,NULL
41208,56858,2,NULL,NULL
41209,56859,2,NULL,NULL
41210,56860,2,NULL,NULL
41211,56861,2,NULL,NULL
41212,56862,2,NULL,NULL
41213,56864,2,NULL,NULL
41214,56866,2,NULL,NULL
41215,56867,2,NULL,NULL
41216,56868,2,NULL,NULL
41217,56869,2,NULL,NULL
41218,56870,2,NULL,NULL
41219,56871,2,NULL,NULL
41220,56872,2,NULL,NULL
41221,56873,2,NULL,NULL
41222,56877,2,NULL,NULL
41223,56879,2,NULL,NULL
41224,56880,2,NULL,NULL
41225,56881,2,NULL,NULL
41226,56882,2,NULL,NULL
41227,56883,2,NULL,NULL
41228,56884,2,NULL,NULL
41229,56885,2,NULL,NULL
41230,56886,2,NULL,NULL
41231,56887,2,NULL,NULL
41232,56889,2,NULL,NULL
41233,56890,2,NULL,NULL
41234,56891,2,NULL,NULL
41235,56892,2,NULL,NULL
41236,56893,2,NULL,NULL
41237,56894,2,NULL,NULL
41238,56895,2,NULL,NULL
41239,56897,2,NULL,NULL
41240,56898,2,NULL,NULL
41241,56899,2,NULL,NULL
41242,56900,2,NULL,NULL
41243,56901,2,NULL,NULL
41244,56902,2,NULL,NULL
41245,56903,2,NULL,NULL
41246,56904,2,NULL,NULL
41247,56905,2,NULL,NULL
41248,56906,2,NULL,NULL
41249,56907,2,NULL,NULL
41250,56908,2,NULL,NULL
41251,56909,2,NULL,NULL
41252,56910,2,NULL,NULL
41253,56911,2,NULL,NULL
41254,56912,2,NULL,NULL
41255,56914,2,NULL,NULL
41256,56915,2,NULL,NULL
41257,56916,2,NULL,NULL
41258,56917,2,NULL,NULL
41259,56918,2,NULL,NULL
41260,56919,2,NULL,NULL
41261,56920,2,NULL,NULL
41262,56921,2,NULL,NULL
41263,56924,2,NULL,NULL
41264,56925,2,NULL,NULL
41265,56926,2,NULL,NULL
41266,56927,2,NULL,NULL
41267,56928,2,NULL,NULL
41268,56932,2,NULL,NULL
41269,56933,2,NULL,NULL
41270,56934,2,NULL,NULL
41271,56935,2,NULL,NULL
41272,56936,2,NULL,NULL
41273,56937,2,NULL,NULL
41274,56938,2,NULL,NULL
41275,56942,2,NULL,NULL
41276,56943,2,NULL,NULL
41277,56944,2,NULL,NULL
41278,56945,2,NULL,NULL
41279,56946,2,NULL,NULL
41280,56948,2,NULL,NULL
41281,56949,2,NULL,NULL
41282,56950,2,NULL,NULL
41283,56953,2,NULL,NULL
41284,56954,2,NULL,NULL
41285,56955,2,NULL,NULL
41286,56960,2,NULL,NULL
41287,56961,2,NULL,NULL
41288,56962,2,NULL,NULL
41289,56963,2,NULL,NULL
41290,56964,2,NULL,NULL
41291,56965,2,NULL,NULL
41292,56966,2,NULL,NULL
41293,56967,2,NULL,NULL
41294,56968,2,NULL,NULL
41295,56969,2,NULL,NULL
41296,56970,2,NULL,NULL
41297,56971,2,NULL,NULL
41298,56972,2,NULL,NULL
41299,56973,2,NULL,NULL
41300,56974,2,NULL,NULL
41301,56975,2,NULL,NULL
41302,56976,2,NULL,NULL
41303,56977,2,NULL,NULL
41304,56978,2,NULL,NULL
41305,56979,2,NULL,NULL
41306,56980,2,NULL,NULL
41307,56981,2,NULL,NULL
41308,56982,2,NULL,NULL
41309,56983,2,NULL,NULL
41310,56984,2,NULL,NULL
41311,56985,2,NULL,NULL
41312,56986,2,NULL,NULL
41313,56987,2,NULL,NULL
41314,56988,2,NULL,NULL
41315,56989,2,NULL,NULL
41316,56990,2,NULL,NULL
41317,56991,2,NULL,NULL
41318,56992,2,NULL,NULL
41319,56993,2,NULL,NULL
41320,56994,2,NULL,NULL
41321,56995,2,NULL,NULL
41322,56996,2,NULL,NULL
41323,56997,2,NULL,NULL
41324,57001,2,NULL,NULL
41325,57002,2,NULL,NULL
41326,57003,2,NULL,NULL
41327,57004,2,NULL,NULL
41328,57005,2,NULL,NULL
41329,57008,2,NULL,NULL
41330,57009,2,NULL,NULL
41331,57010,2,NULL,NULL
41332,57011,2,NULL,NULL
41333,57012,2,NULL,NULL
41334,57013,2,NULL,NULL
41335,57014,2,NULL,NULL
41336,57015,2,NULL,NULL
41337,57016,2,NULL,NULL
41338,57017,2,NULL,NULL
41339,57018,2,NULL,NULL
41340,57019,2,NULL,NULL
41341,57020,2,NULL,NULL
41342,57023,2,NULL,NULL
41343,57024,2,NULL,NULL
41344,57025,2,NULL,NULL
41345,57026,2,NULL,NULL
41346,57027,2,NULL,NULL
41347,57028,2,NULL,NULL
41348,57029,2,NULL,NULL
41349,57030,2,NULL,NULL
41350,57031,2,NULL,NULL
41351,57032,2,NULL,NULL
41352,57033,2,NULL,NULL
41353,57034,2,NULL,NULL
41354,57035,2,NULL,NULL
41355,57038,2,NULL,NULL
41356,57039,2,NULL,NULL
41357,57040,2,NULL,NULL
41358,57041,2,NULL,NULL
41359,57042,2,NULL,NULL
41360,57043,2,NULL,NULL
41361,57044,2,NULL,NULL
41362,57045,2,NULL,NULL
41363,57046,2,NULL,NULL
41364,57047,2,NULL,NULL
41365,57048,2,NULL,NULL
41366,57049,2,NULL,NULL
41367,57050,2,NULL,NULL
41368,57051,2,NULL,NULL
41369,57053,2,NULL,NULL
41370,57054,2,NULL,NULL
41371,57055,2,NULL,NULL
41372,57056,2,NULL,NULL
41373,57057,2,NULL,NULL
41374,57058,2,NULL,NULL
41375,57061,2,NULL,NULL
41376,57062,2,NULL,NULL
41377,57063,2,NULL,NULL
41378,57064,2,NULL,NULL
41379,57066,2,NULL,NULL
41380,57067,2,NULL,NULL
41381,57068,2,NULL,NULL
41382,57069,2,NULL,NULL
41383,57071,2,NULL,NULL
41384,57072,2,NULL,NULL
41385,57073,2,NULL,NULL
41386,57075,2,NULL,NULL
41387,57076,2,NULL,NULL
41388,57077,2,NULL,NULL
41389,57078,2,NULL,NULL
41390,57079,2,NULL,NULL
41391,57081,2,NULL,NULL
41392,57082,2,NULL,NULL
41393,57083,2,NULL,NULL
41394,57086,2,NULL,NULL
41395,57087,2,NULL,NULL
41396,57088,2,NULL,NULL
41397,57089,2,NULL,NULL
41398,57090,2,NULL,NULL
41399,57091,2,NULL,NULL
41400,57092,2,NULL,NULL
41401,57093,2,NULL,NULL
41402,57094,2,NULL,NULL
41403,57095,2,NULL,NULL
41404,57096,2,NULL,NULL
41405,57097,2,NULL,NULL
41406,57099,2,NULL,NULL
41407,57100,2,NULL,NULL
41408,57101,2,NULL,NULL
41409,57102,2,NULL,NULL
41410,57103,2,NULL,NULL
41411,57104,2,NULL,NULL
41412,57105,2,NULL,NULL
41413,57106,2,NULL,NULL
41414,57107,2,NULL,NULL
41415,57108,2,NULL,NULL
41416,57109,2,NULL,NULL
41417,57110,2,NULL,NULL
41418,57118,2,NULL,NULL
41419,57119,2,NULL,NULL
41420,57120,2,NULL,NULL
41421,57121,2,NULL,NULL
41422,57122,2,NULL,NULL
41423,57127,2,NULL,NULL
41424,57128,2,NULL,NULL
41425,57129,2,NULL,NULL
41426,57132,2,NULL,NULL
41427,57133,2,NULL,NULL
41428,57134,2,NULL,NULL
41429,57136,2,NULL,NULL
41430,57137,2,NULL,NULL
41431,57140,2,NULL,NULL
41432,57141,2,NULL,NULL
41433,57142,2,NULL,NULL
41434,57144,2,NULL,NULL
41435,57145,2,NULL,NULL
41436,57148,2,NULL,NULL
41437,57149,2,NULL,NULL
41438,57150,2,NULL,NULL
41439,57153,2,NULL,NULL
41440,57155,2,NULL,NULL
41441,57156,2,NULL,NULL
41442,57157,2,NULL,NULL
41443,57158,2,NULL,NULL
41444,57159,2,NULL,NULL
41445,57160,2,NULL,NULL
41446,57161,2,NULL,NULL
41447,57165,2,NULL,NULL
41448,57166,2,NULL,NULL
41449,57167,2,NULL,NULL
41450,57168,2,NULL,NULL
41451,57169,2,NULL,NULL
41452,57170,2,NULL,NULL
41453,57171,2,NULL,NULL
41454,57172,2,NULL,NULL
41455,57173,2,NULL,NULL
41456,57174,2,NULL,NULL
41457,57175,2,NULL,NULL
41458,57177,2,NULL,NULL
41459,57178,2,NULL,NULL
41460,57179,2,NULL,NULL
41461,57182,2,NULL,NULL
41462,57183,2,NULL,NULL
41463,57184,2,NULL,NULL
41464,57185,2,NULL,NULL
41465,57186,2,NULL,NULL
41466,57187,2,NULL,NULL
41467,57188,2,NULL,NULL
41468,57189,2,NULL,NULL
41469,57190,2,NULL,NULL
41470,57191,2,NULL,NULL
41471,57192,2,NULL,NULL
41472,57193,2,NULL,NULL
41473,57194,2,NULL,NULL
41474,57195,2,NULL,NULL
41475,57196,2,NULL,NULL
41476,57198,2,NULL,NULL
41477,57199,2,NULL,NULL
41478,57200,2,NULL,NULL
41479,57201,2,NULL,NULL
41480,57202,2,NULL,NULL
41481,57203,2,NULL,NULL
41482,57204,2,NULL,NULL
41483,57205,2,NULL,NULL
41484,57206,2,NULL,NULL
41485,57207,2,NULL,NULL
41486,57208,2,NULL,NULL
41487,57210,2,NULL,NULL
41488,57211,2,NULL,NULL
41489,57212,2,NULL,NULL
41490,57213,2,NULL,NULL
41491,57214,2,NULL,NULL
41492,57215,2,NULL,NULL
41493,57216,2,NULL,NULL
41494,57217,2,NULL,NULL
41495,57218,2,NULL,NULL
41496,57219,2,NULL,NULL
41497,57220,2,NULL,NULL
41498,57224,2,NULL,NULL
41499,57225,2,NULL,NULL
41500,57226,2,NULL,NULL
41501,57227,2,NULL,NULL
41502,57228,2,NULL,NULL
41503,57229,2,NULL,NULL
41504,57230,2,NULL,NULL
41505,57231,2,NULL,NULL
41506,57232,2,NULL,NULL
41507,57233,2,NULL,NULL
41508,57234,2,NULL,NULL
41509,57235,2,NULL,NULL
41510,57238,2,NULL,NULL
41511,57239,2,NULL,NULL
41512,57241,2,NULL,NULL
41513,57242,2,NULL,NULL
41514,57243,2,NULL,NULL
41515,57244,2,NULL,NULL
41516,57245,2,NULL,NULL
41517,57246,2,NULL,NULL
41518,57247,2,NULL,NULL
41519,57248,2,NULL,NULL
41520,57249,2,NULL,NULL
41521,57250,2,NULL,NULL
41522,57251,2,NULL,NULL
41523,57254,2,NULL,NULL
41524,57255,2,NULL,NULL
41525,57256,2,NULL,NULL
41526,57257,2,NULL,NULL
41527,57258,2,NULL,NULL
41528,57259,2,NULL,NULL
41529,57260,2,NULL,NULL
41530,57263,2,NULL,NULL
41531,57264,2,NULL,NULL
41532,57267,2,NULL,NULL
41533,57268,2,NULL,NULL
41534,57269,2,NULL,NULL
41535,57270,2,NULL,NULL
41536,57271,2,NULL,NULL
41537,57272,2,NULL,NULL
41538,57273,2,NULL,NULL
41539,57274,2,NULL,NULL
41540,57275,2,NULL,NULL
41541,57276,2,NULL,NULL
41542,57277,2,NULL,NULL
41543,57278,2,NULL,NULL
41544,57279,2,NULL,NULL
41545,57280,2,NULL,NULL
41546,57281,2,NULL,NULL
41547,57282,2,NULL,NULL
41548,57283,2,NULL,NULL
41549,57284,2,NULL,NULL
41550,57285,2,NULL,NULL
41551,57286,2,NULL,NULL
41552,57287,2,NULL,NULL
41553,57288,2,NULL,NULL
41554,57289,2,NULL,NULL
41555,57290,2,NULL,NULL
41556,57292,2,NULL,NULL
41557,57293,2,NULL,NULL
41558,57294,2,NULL,NULL
41559,57295,2,NULL,NULL
41560,57296,2,NULL,NULL
41561,57297,2,NULL,NULL
41562,57299,2,NULL,NULL
41563,57300,2,NULL,NULL
41564,57301,2,NULL,NULL
41565,57302,2,NULL,NULL
41566,57303,2,NULL,NULL
41567,57304,2,NULL,NULL
41568,57307,2,NULL,NULL
41569,57308,2,NULL,NULL
41570,57309,2,NULL,NULL
41571,57310,2,NULL,NULL
41572,57311,2,NULL,NULL
41573,57312,2,NULL,NULL
41574,57314,2,NULL,NULL
41575,57315,2,NULL,NULL
41576,57316,2,NULL,NULL
41577,57317,2,NULL,NULL
41578,57318,2,NULL,NULL
41579,57319,2,NULL,NULL
41580,57320,2,NULL,NULL
41581,57321,2,NULL,NULL
41582,57324,2,NULL,NULL
41583,57325,2,NULL,NULL
41584,57326,2,NULL,NULL
